128,4.28E-05
256,0.0002212
384,0.0003606
512,0.001026
640,0.00117
768,0.0018716
896,0.0024004
1024,0.0038172
1152,0.0042784
1280,0.0057006
1408,0.0069102
1536,0.0083248
1664,0.0099072
1792,0.0124018
1920,0.014553
2048,0.040244
2176,0.0200824
2304,0.0231368
2432,0.0249132
2560,0.0327488
2688,0.0308404
2816,0.0351728
2944,0.0373472
3072,0.0957176
3200,0.0452598
3328,0.0514284
3456,0.0536982
3584,0.0872134
3712,0.0646114
3840,0.0732268
3968,0.076434
4096,0.2276586
