128,4.42E-05
256,0.0001662
384,0.0003048
512,0.0007392
640,0.000812
768,0.0015246
896,0.0015972
1024,0.0034532
1152,0.0027662
1280,0.0042004
1408,0.0041856
1536,0.0069438
1664,0.0059714
1792,0.0085962
1920,0.0080436
2048,0.0146892
2176,0.0104046
2304,0.0142336
2432,0.0128592
2560,0.0191116
2688,0.0158436
2816,0.0208208
2944,0.0190352
3072,0.0322596
3200,0.0223256
3328,0.0291346
3456,0.0260874
3584,0.0358016
3712,0.0301718
3840,0.038894
3968,0.0342166
4096,0.0601544
